Instance: problem11d
Solver: simulated annealing (Bortfeldt MCLP: minimise container cost, every box packed)
Destination restriction: none (unrestricted)
Boxes: 118 (4 types), total box volume 128979
Container types: 1 (unlimited supply per type)
  type 3: 23x20x27, volume 12420, cost 1242.0

Run started: 2026-09-13 19:39:04
Command: Bortfeldt-SA.py --instance-files /home/mcaspar/3DMHKP/Ivancic/problem11d.txt --time-limit 90.0 --results-dir /home/mcaspar/3DMHKP/results_Bortfeldt_SA
Time limit: 90.0 s per instance
Runtime: 90.00 s (stopped on time limit)

RESULT (the figures Bortfeldt (2000) Table 1 reports)
  Containers used: 13
  Containers by type: Typ3=13
  Total container volume: 161460
  Total container cost: 16146.0
  Volume utilization: 128979 / 161460 = 79.9%
  Mean per-container utilization: 79.9%

Greedy (initial decode) cost: 17388.0
SA improvement over greedy: -1242.0
Best found at iteration 109097 (86.5 s)

SA parameters:
  T0: 0.26 (calibrated, 257 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 0.0596 over 90s
  reheat threshold: 3000 it, fraction 0.25 decaying x0.9 per reheat
  ep limit: 0 (0 = unlimited)
  move weights: swap=1, relocate=1, orient=0.7, strategy=0.6, eliminate=0.8, ctype=0.5
  selection rules: efficiency, volume, cheap
  seed: 37498849

SA statistics:
  iterations: 113834 in 90.00 s (1264.8 it/s)
  accepted: 9725 (of which neutral 7079), rejected: 104109, no-move draws: 0
  reheats: 34
  verification: ok

Containers (index, type, dims, destination, boxes, packed volume, utilization):
  container   0 type 3 23x20x27 dest -: 9 boxes, volume 10038/12420 (80.8%)
  container   1 type 3 23x20x27 dest -: 10 boxes, volume 10584/12420 (85.2%)
  container   2 type 3 23x20x27 dest -: 10 boxes, volume 10584/12420 (85.2%)
  container   3 type 3 23x20x27 dest -: 9 boxes, volume 10038/12420 (80.8%)
  container   4 type 3 23x20x27 dest -: 9 boxes, volume 10038/12420 (80.8%)
  container   5 type 3 23x20x27 dest -: 10 boxes, volume 10584/12420 (85.2%)
  container   6 type 3 23x20x27 dest -: 10 boxes, volume 10584/12420 (85.2%)
  container   7 type 3 23x20x27 dest -: 10 boxes, volume 10584/12420 (85.2%)
  container   8 type 3 23x20x27 dest -: 8 boxes, volume 8831/12420 (71.1%)
  container   9 type 3 23x20x27 dest -: 10 boxes, volume 10584/12420 (85.2%)
  container  10 type 3 23x20x27 dest -: 9 boxes, volume 10038/12420 (80.8%)
  container  11 type 3 23x20x27 dest -: 9 boxes, volume 10251/12420 (82.5%)
  container  12 type 3 23x20x27 dest -: 5 boxes, volume 6241/12420 (50.2%)

Placements (box, type, container, position, oriented dims):
  box   81 type 3 -> container 0 pos (0, 0, 0) dims (17, 7, 13)
  box   23 type 1 -> container 0 pos (17, 0, 0) dims (5, 11, 14)
  box   89 type 3 -> container 0 pos (0, 7, 0) dims (17, 7, 13)
  box   62 type 3 -> container 0 pos (0, 0, 13) dims (17, 7, 13)
  box   29 type 1 -> container 0 pos (0, 14, 0) dims (11, 5, 14)
  box   84 type 3 -> container 0 pos (0, 7, 13) dims (17, 7, 13)
  box    9 type 1 -> container 0 pos (11, 14, 0) dims (11, 5, 14)
  box    2 type 1 -> container 0 pos (17, 0, 14) dims (5, 14, 11)
  box   14 type 1 -> container 0 pos (0, 14, 14) dims (14, 5, 11)
  box   47 type 2 -> container 1 pos (0, 0, 0) dims (10, 12, 9)
  box   58 type 3 -> container 1 pos (10, 0, 0) dims (7, 13, 17)
  box   70 type 3 -> container 1 pos (10, 13, 0) dims (13, 7, 17)
  box   52 type 2 -> container 1 pos (0, 0, 9) dims (10, 12, 9)
  box  113 type 4 -> container 1 pos (0, 12, 0) dims (10, 8, 10)
  box   40 type 2 -> container 1 pos (10, 0, 17) dims (10, 12, 9)
  box   38 type 2 -> container 1 pos (0, 0, 18) dims (10, 12, 9)
  box   26 type 1 -> container 1 pos (17, 0, 0) dims (5, 11, 14)
  box  106 type 4 -> container 1 pos (0, 12, 10) dims (10, 8, 10)
  box   96 type 4 -> container 1 pos (10, 12, 17) dims (10, 8, 10)
  box   43 type 2 -> container 2 pos (0, 0, 0) dims (10, 12, 9)
  box   80 type 3 -> container 2 pos (10, 0, 0) dims (7, 13, 17)
  box   53 type 2 -> container 2 pos (0, 0, 9) dims (10, 12, 9)
  box   73 type 3 -> container 2 pos (10, 13, 0) dims (13, 7, 17)
  box   30 type 2 -> container 2 pos (10, 0, 17) dims (10, 12, 9)
  box   36 type 2 -> container 2 pos (0, 0, 18) dims (10, 12, 9)
  box    0 type 1 -> container 2 pos (17, 0, 0) dims (5, 11, 14)
  box  117 type 4 -> container 2 pos (0, 12, 0) dims (10, 8, 10)
  box   98 type 4 -> container 2 pos (0, 12, 10) dims (10, 8, 10)
  box   99 type 4 -> container 2 pos (10, 12, 17) dims (10, 8, 10)
  box   65 type 3 -> container 3 pos (0, 0, 0) dims (17, 7, 13)
  box   64 type 3 -> container 3 pos (0, 7, 0) dims (17, 7, 13)
  box   75 type 3 -> container 3 pos (0, 0, 13) dims (17, 7, 13)
  box   86 type 3 -> container 3 pos (0, 7, 13) dims (17, 7, 13)
  box   20 type 1 -> container 3 pos (17, 0, 0) dims (5, 11, 14)
